91 153
4.241766160900186e-01 1.156804065072506e-01 1.000000000000000e-02
4.348010472446734e-01 1.185255375321095e-01 1.000000000000000e-02
4.455507396428053e-01 1.214042574454835e-01 1.000000000000000e-02
4.564287915247089e-01 1.243173972092855e-01 1.000000000000000e-02
4.674383381418160e-01 1.272657977174653e-01 1.000000000000000e-02
4.785825526600849e-01 1.302503100386116e-01 1.000000000000000e-02
4.898646470742750e-01 1.332717956614864e-01 1.000000000000000e-02
5.012878731333580e-01 1.363311267435613e-01 1.000000000000000e-02
5.128555232773331e-01 1.394291863626254e-01 1.000000000000000e-02
5.245709315857259e-01 1.425668687715425e-01 1.000000000000000e-02
5.364374747380164e-01 1.457450796562245e-01 1.000000000000000e-02
5.484585729863054e-01 1.489647363968996e-01 1.000000000000000e-02
5.606376911404635e-01 1.522267683327496e-01 1.000000000000000e-02
5.729783395660681e-01 1.555321170299914e-01 1.000000000000000e-02
5.854840751954038e-01 1.588817365534805e-01 1.000000000000000e-02
5.981585025518148e-01 1.622765937419149e-01 1.000000000000000e-02
6.110052747877055e-01 1.657176684867188e-01 1.000000000000000e-02
6.240280947364822e-01 1.692059540146840e-01 1.000000000000000e-02
6.372307159787409e-01 1.727424571744551e-01 1.000000000000000e-02
6.506169439229990e-01 1.763281987269347e-01 1.000000000000000e-02
6.641906369012867e-01 1.799642136396983e-01 1.000000000000000e-02
6.779557072799032e-01 1.836515513854981e-01 1.000000000000000e-02
6.919161225856627e-01 1.873912762449463e-01 1.000000000000000e-02
7.060759066479425e-01 1.911844676134611e-01 1.000000000000000e-02
7.204391407568680e-01 1.950322203125654e-01 1.000000000000000e-02
7.350099648379564e-01 1.989356449056292e-01 1.000000000000000e-02
7.497925786435591e-01 2.028958680181426e-01 1.000000000000000e-02
7.647912429614413e-01 2.069140326626150e-01 1.000000000000000e-02
7.800102808408403e-01 2.109912985681919e-01 1.000000000000000e-02
7.954540788363571e-01 2.151288425150854e-01 1.000000000000000e-02
8.111270882700270e-01 2.193278586739131e-01 1.000000000000000e-02
8.270338265119391e-01 2.235895589500440e-01 1.000000000000000e-02
8.431788782797580e-01 2.279151733330495e-01 1.000000000000000e-02
8.595668969575239e-01 2.323059502513607e-01 1.000000000000000e-02
8.762026059341090e-01 2.367631569322330e-01 1.000000000000000e-02
8.930907999616982e-01 2.412880797671227e-01 1.000000000000000e-02
9.102363465346949e-01 2.458820246825783e-01 1.000000000000000e-02
9.276441872894323e-01 2.505463175167562e-01 1.000000000000000e-02
9.453193394250973e-01 2.552823044016650e-01 1.000000000000000e-02
9.632668971462580e-01 2.600913521512522e-01 1.000000000000000e-02
9.814920331274173e-01 2.649748486554420e-01 1.000000000000000e-02
1.000000000000000e+00 2.699342032802365e-01 1.000000000000000e-02
-5.000000000000000e-01 3.124127146301170e-03 1.000000000000000e-02
-4.919317226478899e-01 3.126956375508158e-03 1.000000000000000e-02
-4.838634370207356e-01 3.129792066815757e-03 1.000000000000000e-02
-4.757951431185228e-01 3.132634220246405e-03 1.000000000000000e-02
-4.677268409412376e-01 3.135482835822535e-03 1.000000000000000e-02
-4.596585304888652e-01 3.138337913566578e-03 1.000000000000000e-02
-4.515902117613913e-01 3.141199453500967e-03 1.000000000000000e-02
-4.435218847588015e-01 3.144067455648141e-03 1.000000000000000e-02
-4.354535494810817e-01 3.146941920030526e-03 1.000000000000000e-02
-4.273852059282172e-01 3.149822846670557e-03 1.000000000000000e-02
-4.193168541001938e-01 3.152710235590672e-03 1.000000000000000e-02
-4.112484939969969e-01 3.155604086813299e-03 1.000000000000000e-02
-4.031801256186126e-01 3.158504400360886e-03 1.000000000000000e-02
-3.951117489650263e-01 3.161411176255850e-03 1.000000000000000e-02
-3.870433640362235e-01 3.164324414520629e-03 1.000000000000000e-02
-3.789749708321899e-01 3.167244115177666e-03 1.000000000000000e-02
-3.709065693529112e-01 3.170170278249392e-03 1.000000000000000e-02
-3.628381595983730e-01 3.173102903758229e-03 1.000000000000000e-02
-3.547697415685609e-01 3.176041991726625e-03 1.000000000000000e-02
-3.467013152634607e-01 3.178987542177020e-03 1.000000000000000e-02
-3.386328806830576e-01 3.181939555131824e-03 1.000000000000000e-02
-3.305644378273376e-01 3.184898030613489e-03 1.000000000000000e-02
-3.224959866962865e-01 3.187862968644456e-03 1.000000000000000e-02
-3.144275272898894e-01 3.190834369247143e-03 1.000000000000000e-02
-3.063590596081323e-01 3.193812232443999e-03 1.000000000000000e-02
-2.982905836510008e-01 3.196796558257449e-03 1.000000000000000e-02
-2.902220994184806e-01 3.199787346709934e-03 1.000000000000000e-02
-2.821536069105570e-01 3.202784597823888e-03 1.000000000000000e-02
-2.740851061272160e-01 3.205788311621743e-03 1.000000000000000e-02
-2.660165970684431e-01 3.208798488125934e-03 1.000000000000000e-02
-2.579480797342239e-01 3.211815127358908e-03 1.000000000000000e-02
-2.498795541245439e-01 3.214838229343084e-03 1.000000000000000e-02
-2.418110202393889e-01 3.217867794100895e-03 1.000000000000000e-02
-2.337424780787447e-01 3.220903821654804e-03 1.000000000000000e-02
-2.256739276425965e-01 3.223946312027229e-03 1.000000000000000e-02
-2.176053689309303e-01 3.226995265240590e-03 1.000000000000000e-02
-2.095368019437316e-01 3.230050681317341e-03 1.000000000000000e-02
-2.014682266809861e-01 3.233112560279937e-03 1.000000000000000e-02
-1.933996431426792e-01 3.236180902150776e-03 1.000000000000000e-02
-1.853310513287970e-01 3.239255706952313e-03 1.000000000000000e-02
-1.772624512393245e-01 3.242336974706973e-03 1.000000000000000e-02
-1.691938428742478e-01 3.245424705437212e-03 1.000000000000000e-02
-1.611252262335525e-01 3.248518899165449e-03 1.000000000000000e-02
-1.530566013172240e-01 3.251619555914145e-03 1.000000000000000e-02
-1.449879681252481e-01 3.254726675705671e-03 1.000000000000000e-02
-1.369193266576103e-01 3.257840258562558e-03 1.000000000000000e-02
-1.288506769142965e-01 3.260960304507191e-03 1.000000000000000e-02
-1.207820188952920e-01 3.264086813561967e-03 1.000000000000000e-02
-1.127133526005827e-01 3.267219785749412e-03 1.000000000000000e-02
-1.046446780301541e-01 3.270359221091895e-03 1.000000000000000e-02
-9.657599518399174e-02 3.273505119611886e-03 1.000000000000000e-02
-8.850730406208143e-02 3.276657481331810e-03 1.000000000000000e-02
-8.043860466440872e-02 3.279816306274094e-03 1.000000000000000e-02
-7.236989699095928e-02 3.282981594461193e-03 1.000000000000000e-02
-6.430118104171867e-02 3.286153345915518e-03 1.000000000000000e-02
-5.623245681667261e-02 3.289331560659553e-03 1.000000000000000e-02
-4.816372431580665e-02 3.292516238715695e-03 1.000000000000000e-02
-4.009498353910646e-02 3.295707380106400e-03 1.000000000000000e-02
-3.202623448655767e-02 3.298904984854092e-03 1.000000000000000e-02
-2.395747715814593e-02 3.302109052981256e-03 1.000000000000000e-02
-1.588871155385683e-02 3.305319584510233e-03 1.000000000000000e-02
-7.819937673676024e-03 3.308536579463534e-03 1.000000000000000e-02
2.488444824111889e-04 3.311760037863598e-03 1.000000000000000e-02
7.981368953028001e-03 5.380551032220043e-03 1.000000000000000e-02
1.571612924501856e-02 7.449936234293172e-03 1.000000000000000e-02
2.345535206405687e-02 9.520513081288068e-03 1.000000000000000e-02
3.120126538659976e-02 1.159287935177177e-02 1.000000000000000e-02
3.895609910303757e-02 1.366763333824729e-02 1.000000000000000e-02
4.672208566136675e-02 1.574537401987367e-02 1.000000000000000e-02
5.450146071156917e-02 1.782670123538076e-02 1.000000000000000e-02
6.229646375088453e-02 1.991221585622929e-02 1.000000000000000e-02
7.010933877015893e-02 2.200251996006532e-02 1.000000000000000e-02
7.794233490146257e-02 2.409821700452099e-02 1.000000000000000e-02
8.579770706715473e-02 2.619991200140877e-02 1.000000000000000e-02
9.367771663059132e-02 2.830821169136295e-02 1.000000000000000e-02
1.015846320486557e-01 3.042372471897559e-02 1.000000000000000e-02
1.095207295263053e-01 3.254706180847969e-02 1.000000000000000e-02
1.174882936733210e-01 3.467883594002899e-02 1.000000000000000e-02
1.254896181634465e-01 3.681966252662587e-02 1.000000000000000e-02
1.335270063961119e-01 3.897015959174809e-02 1.000000000000000e-02
1.416027721609268e-01 4.113094794772565e-02 1.000000000000000e-02
1.497192403051381e-01 4.330265137491962e-02 1.000000000000000e-02
1.578787474042425e-01 4.548589680175345e-02 1.000000000000000e-02
1.660836424359470e-01 4.768131448565054e-02 1.000000000000000e-02
1.743362874576715e-01 4.988953819492811e-02 1.000000000000000e-02
1.826390582877873e-01 5.211120539170158e-02 1.000000000000000e-02
1.909943451907892e-01 5.434695741585094e-02 1.000000000000000e-02
1.994045535665963e-01 5.659743967010317e-02 1.000000000000000e-02
2.078721046441794e-01 5.886330180628316e-02 1.000000000000000e-02
2.163994361797178e-01 6.114519791278764e-02 1.000000000000000e-02
2.249890031594782e-01 6.344378670333473e-02 1.000000000000000e-02
2.336432785076278e-01 6.575973170704583e-02 1.000000000000000e-02
2.423647537991752e-01 6.809370145991214e-02 1.000000000000000e-02
2.511559399782517e-01 7.044636969770265e-02 1.000000000000000e-02
2.600193680819307e-01 7.281841555036850e-02 1.000000000000000e-02
2.689575899698016e-01 7.521052373799989e-02 1.000000000000000e-02
2.779731790595010e-01 7.762338476839173e-02 1.000000000000000e-02
2.870687310684138e-01 8.005769513627523e-02 1.000000000000000e-02
2.962468647617587e-01 8.251415752427296e-02 1.000000000000000e-02
3.055102227072696e-01 8.499348100563448e-02 1.000000000000000e-02
3.148614720366916e-01 8.749638124881218e-02 1.000000000000000e-02
3.243033052143066e-01 9.002358072393440e-02 1.000000000000000e-02
3.338384408127126e-01 9.257580891123754e-02 1.000000000000000e-02
3.434696242960749e-01 9.515380251151537e-02 1.000000000000000e-02
3.531996288110763e-01 9.775830565864643e-02 1.000000000000000e-02
3.630312559857893e-01 1.003900701342615e-01 1.000000000000000e-02
3.729673367367032e-01 1.030498555846131e-01 1.000000000000000e-02
3.830107320841333e-01 1.057384297397063e-01 1.000000000000000e-02
3.931643339762442e-01 1.084565686347595e-01 1.000000000000000e-02
4.034310661219297e-01 1.112050568340531e-01 1.000000000000000e-02
4.138138848327777e-01 1.139846876572352e-01 1.000000000000000e-02
4.243157798743673e-01 1.167962634081450e-01 1.000000000000000e-02
4.349397753271397e-01 1.196405956062244e-01 1.000000000000000e-02
4.456889304570871e-01 1.225185052205807e-01 1.000000000000000e-02
4.565663405965076e-01 1.254308229067688e-01 1.000000000000000e-02
4.675751380350833e-01 1.283783892463624e-01 1.000000000000000e-02
4.787184929215245e-01 1.313620549893799e-01 1.000000000000000e-02
4.899996141760505e-01 1.343826812996393e-01 1.000000000000000e-02
5.014217504139558e-01 1.374411400031081e-01 1.000000000000000e-02
5.129881908805292e-01 1.405383138393209e-01 1.000000000000000e-02
5.247022663975980e-01 1.436750967159405e-01 1.000000000000000e-02
5.365673503219501e-01 1.468523939665292e-01 1.000000000000000e-02
5.485868595159300e-01 1.500711226116107e-01 1.000000000000000e-02
5.607642553304640e-01 1.533322116230926e-01 1.000000000000000e-02
5.731030446008059e-01 1.566366021921295e-01 1.000000000000000e-02
5.856067806552829e-01 1.599852480005000e-01 1.000000000000000e-02
5.982790643373297e-01 1.633791154955789e-01 1.000000000000000e-02
6.111235450410971e-01 1.668191841689813e-01 1.000000000000000e-02
6.241439217609369e-01 1.703064468389588e-01 1.000000000000000e-02
6.373439441550541e-01 1.738419099366304e-01 1.000000000000000e-02
6.507274136236304e-01 1.774265937961285e-01 1.000000000000000e-02
6.642981844017255e-01 1.810615329487448e-01 1.000000000000000e-02
6.780601646672686e-01 1.847477764211583e-01 1.000000000000000e-02
6.920173176644477e-01 1.884863880378342e-01 1.000000000000000e-02
7.061736628428232e-01 1.922784467276781e-01 1.000000000000000e-02
7.205332770124796e-01 1.961250468350329e-01 1.000000000000000e-02
7.351002955155523e-01 2.000272984351110e-01 1.000000000000000e-02
7.498789134144520e-01 2.039863276539482e-01 1.000000000000000e-02
7.648733866971295e-01 2.080032769929740e-01 1.000000000000000e-02
7.800880334997165e-01 2.120793056582895e-01 1.000000000000000e-02
7.955272353468943e-01 2.162155898947491e-01 1.000000000000000e-02
8.111954384103346e-01 2.204133233249400e-01 1.000000000000000e-02
8.270971547855726e-01 2.246737172931581e-01 1.000000000000000e-02
8.432369637876687e-01 2.289980012144772e-01 1.000000000000000e-02
8.596195132660277e-01 2.333874229290130e-01 1.000000000000000e-02
8.762495209387490e-01 2.378432490614845e-01 1.000000000000000e-02
8.931317757468742e-01 2.423667653861712e-01 1.000000000000000e-02
9.102711392289237e-01 2.469592771973763e-01 1.000000000000000e-02
9.276725469161062e-01 2.516221096854982e-01 1.000000000000000e-02
9.453410097485928e-01 2.563566083188189e-01 1.000000000000000e-02
9.632816155132542e-01 2.611641392311194e-01 1.000000000000000e-02
9.814995303032674e-01 2.660460896152331e-01 1.000000000000000e-02
1.000000000000000e+00 2.710038681226470e-01 1.000000000000000e-02
-5.000000000000000e-01 4.251762584033925e-03 1.000000000000000e-02
-4.919303651621992e-01 4.255540661420934e-03 1.000000000000000e-02
-4.838607192741226e-01 4.259327371231419e-03 1.000000000000000e-02
-4.757910623357452e-01 4.263122713505388e-03 1.000000000000000e-02
-4.677213943470412e-01 4.266926688282853e-03 1.000000000000000e-02
-4.596517153079848e-01 4.270739295603817e-03 1.000000000000000e-02
-4.515820252185508e-01 4.274560535508287e-03 1.000000000000000e-02
-4.435123240787130e-01 4.278390408036275e-03 1.000000000000000e-02
-4.354426118884463e-01 4.282228913227774e-03 1.000000000000000e-02
-4.273728886477247e-01 4.286076051122807e-03 1.000000000000000e-02
-4.193031543565230e-01 4.289931821761382e-03 1.000000000000000e-02
-4.112334090148150e-01 4.293796225183503e-03 1.000000000000000e-02
-4.031636526225759e-01 4.297669261429174e-03 1.000000000000000e-02
-3.950938851797792e-01 4.301550930538408e-03 1.000000000000000e-02
-3.870241066864000e-01 4.305441232551225e-03 1.000000000000000e-02
-3.789543171424122e-01 4.309340167507614e-03 1.000000000000000e-02
-3.708845165477906e-01 4.313247735447598e-03 1.000000000000000e-02
-3.628147049025091e-01 4.317163936411177e-03 1.000000000000000e-02
-3.547448822065424e-01 4.321088770438377e-03 1.000000000000000e-02
-3.466750484598649e-01 4.325022237569191e-03 1.000000000000000e-02
-3.386052036624508e-01 4.328964337843633e-03 1.000000000000000e-02
-3.305353478142747e-01 4.332915071301714e-03 1.000000000000000e-02
-3.224654809153108e-01 4.336874437983453e-03 1.000000000000000e-02
-3.143956029655337e-01 4.340842437928844e-03 1.000000000000000e-02
-3.063257139649175e-01 4.344819071177904e-03 1.000000000000000e-02
-2.982558139134365e-01 4.348804337770656e-03 1.000000000000000e-02
-2.901859028110657e-01 4.352798237747098e-03 1.000000000000000e-02
-2.821159806577789e-01 4.356800771147237e-03 1.000000000000000e-02
-2.740460474535509e-01 4.360811938011112e-03 1.000000000000000e-02
-2.659761031983556e-01 4.364831738378712e-03 1.000000000000000e-02
-2.579061478921679e-01 4.368860172290032e-03 1.000000000000000e-02
-2.498361815349617e-01 4.372897239785123e-03 1.000000000000000e-02
-2.417662041267115e-01 4.376942940903975e-03 1.000000000000000e-02
-2.336962156673921e-01 4.380997275686596e-03 1.000000000000000e-02
-2.256262161569773e-01 4.385060244173018e-03 1.000000000000000e-02
-2.175562055954419e-01 4.389131846403230e-03 1.000000000000000e-02
-2.094861839827601e-01 4.393212082417268e-03 1.000000000000000e-02
-2.014161513189063e-01 4.397300952255129e-03 1.000000000000000e-02
-1.933461076038549e-01 4.401398455956843e-03 1.000000000000000e-02
-1.852760528375804e-01 4.405504593562391e-03 1.000000000000000e-02
-1.772059870200569e-01 4.409619365111812e-03 1.000000000000000e-02
-1.691359101512591e-01 4.413742770645136e-03 1.000000000000000e-02
-1.610658222311612e-01 4.417874810202338e-03 1.000000000000000e-02
-1.529957232597375e-01 4.422015483823455e-03 1.000000000000000e-02
-1.449256132369626e-01 4.426164791548490e-03 1.000000000000000e-02
-1.368554921628108e-01 4.430322733417494e-03 1.000000000000000e-02
-1.287853600372563e-01 4.434489309470435e-03 1.000000000000000e-02
-1.207152168602738e-01 4.438664519747337e-03 1.000000000000000e-02
-1.126450626318375e-01 4.442848364288252e-03 1.000000000000000e-02
-1.045748973519218e-01 4.447040843133132e-03 1.000000000000000e-02
-9.650472102050105e-02 4.451241956322044e-03 1.000000000000000e-02
-8.843453363754966e-02 4.455451703894997e-03 1.000000000000000e-02
-8.036433520304204e-02 4.459670085891987e-03 1.000000000000000e-02
-7.229412571695254e-02 4.463897102353051e-03 1.000000000000000e-02
-6.422390517925559e-02 4.468132753318185e-03 1.000000000000000e-02
